date,open,high,low,close,volume,dividends,stock splits,ticker
2020-01-07,151.55448674061407,151.88741845287856,149.65197004750095,149.8992919921875,21634100,0.0,0.0,MSFT
2020-01-08,151.18349353765257,152.96235665110237,150.2512643514122,152.28695678710938,27746500,0.0,0.0,MSFT
2020-01-09,153.95165378716467,154.3131366188501,153.18113681650973,154.18946838378906,21385000,0.0,0.0,MSFT
2020-01-10,154.883901340539,155.26439889865875,153.32382361311434,153.4760284423828,20725900,0.0,0.0,MSFT
2020-01-13,153.87555531921038,155.35000875909117,153.39992611376826,155.32147216796875,21626500,0.0,0.0,MSFT
2020-01-14,155.42610412162335,155.6258747654675,153.83750438933242,154.22752380371094,23477400,0.0,0.0,MSFT
2020-01-15,154.69363125416567,155.9492992679197,154.64607994777714,155.22633361816406,21417900,0.0,0.0,MSFT
2020-01-16,156.33934990581398,158.13722800089548,156.0349401998481,158.0706329345703,23865400,0.0,0.0,MSFT
2020-01-17,159.25965632618494,159.30722214224815,157.36664716124207,158.95526123046875,34371700,0.0,0.0,MSFT
2020-01-21,158.55572575157893,159.99213506764096,158.31791117766664,158.38450622558594,29517200,0.0,0.0,MSFT
2020-01-22,159.2406717505281,159.32629604947206,157.60450592147876,157.62353515625,24138800,0.0,0.0,MSFT
2020-01-23,158.0896452143955,158.66991345348552,157.21448917618713,158.59381103515625,19680800,0.0,0.0,MSFT
2020-01-24,159.34530668619095,159.3643359204746,156.43445798806613,156.99569702148438,24918100,0.0,0.0,MSFT
2020-01-27,153.2952821260526,155.41659876422113,152.39158956809186,154.37020874023438,32078100,0.0,0.0,MSFT
2020-01-28,155.79711137360556,157.68059908383785,155.12172598695543,157.39523315429688,24899900,0.0,0.0,MSFT
2020-01-29,159.6592384894273,160.52488729117346,157.61403832403553,159.8494873046875,34754500,0.0,0.0,MSFT
2020-01-30,165.56654658590898,165.56654658590898,162.4654345533492,164.3584442138672,51597500,0.0,0.0,MSFT
2020-01-31,163.81625707805628,163.99698402733785,161.31444220550242,161.93275451660156,36142700,0.0,0.0,MSFT
2020-02-03,162.12300976826413,165.9946395607765,162.0944731690856,165.8804931640625,30107000,0.0,0.0,MSFT
2020-02-04,168.50589158926363,171.83529557816806,167.71634547294607,171.34063720703125,36433300,0.0,0.0,MSFT
2020-02-05,175.06009556968283,175.22180776823546,169.71402759792846,171.1313934326172,39186300,0.0,0.0,MSFT
2020-02-06,172.14921488030333,174.86030682822204,171.2835663478746,174.6795654296875,27751400,0.0,0.0,MSFT
2020-02-07,173.93757768450857,176.5820744714709,173.58560226002288,174.9268798828125,33529100,0.0,0.0,MSFT
2020-02-10,174.63200347097373,179.63561698994738,174.3180864847477,179.50244140625,35844300,0.0,0.0,MSFT
2020-02-11,181.35737882234736,181.4049446376646,174.55588816839932,175.4500732421875,53159900,0.0,0.0,MSFT
2020-02-12,176.5345145026917,176.79135830419105,172.986325159221,175.70692443847656,47062900,0.0,0.0,MSFT
2020-02-13,174.1563788696869,177.15283683880781,173.95660823138869,174.75567626953125,35295800,0.0,0.0,MSFT
2020-02-14,174.3181167633619,176.3728385673503,173.74735586834763,176.31576538085938,23149500,0.0,0.0,MSFT
2020-02-18,176.56310696874817,178.55123393258535,176.45846794354335,178.10414123535156,27792200,0.0,0.0,MSFT
2020-02-19,179.3822975035221,179.49675565565298,177.86566876899207,178.63829040527344,29997500,0.51,0.0,MSFT
2020-02-20,178.32347311107588,178.60963297738593,172.743421214159,175.91021728515625,36862400,0.0,0.0,MSFT
2020-02-21,174.7179080479234,175.0326824659516,169.0710788397271,170.3492431640625,48572600,0.0,0.0,MSFT
2020-02-24,160.02854926687735,166.49569679653965,155.69803151876323,163.00457763671875,68311100,0.0,0.0,MSFT
2020-02-25,166.16181293118208,166.77228055874716,159.91404943605284,160.31468200683594,68073300,0.0,0.0,MSFT
2020-02-26,161.8790288632798,165.2652085443117,160.4482437964669,162.3177947998047,56206100,0.0,0.0,MSFT
2020-02-27,155.783864027851,159.32266379801655,150.69025881613402,150.8810272216797,93174900,0.0,0.0,MSFT
2020-02-28,145.37728717616818,156.15586961350579,144.98620247898583,154.5343017578125,97012700,0.0,0.0,MSFT
2020-03-02,157.68203581689798,164.94088529079474,154.82046595157254,164.81687927246094,71030800,0.0,0.0,MSFT
2020-03-03,165.78028134976233,166.92490636820497,154.7727679449088,156.9189453125,71677000,0.0,0.0,MSFT
2020-03-04,160.71533988403158,162.8233552930411,157.97776092974468,162.68028259277344,49814400,0.0,0.0,MSFT
2020-03-05,158.38788293870178,162.9854639383648,158.0444939987302,158.5977325439453,47817300,0.0,0.0,MSFT
2020-03-06,155.10662852311938,155.5835568422293,148.8016355622982,154.1146240234375,72821100,0.0,0.0,MSFT
2020-03-09,144.03234626328836,150.4708782982367,143.07848966551825,143.6698760986328,70419300,0.0,0.0,MSFT
2020-03-10,150.86198947404407,153.5995537326078,145.5394669777741,153.49462890625,65354400,0.0,0.0,MSFT
2020-03-11,149.87948300219972,150.423173662336,144.1754104054555,146.54098510742188,56371600,0.0,0.0,MSFT
2020-03-12,138.59538160235746,146.38838910499453,132.18546340559118,132.643310546875,93226400,0.0,0.0,MSFT
2020-03-13,140.6938411385518,154.43891751850273,134.23622821911493,151.50103759765625,92727400,0.0,0.0,MSFT
2020-03-16,133.53992981317504,142.45849523329102,128.77064660556167,129.1712646484375,87905900,0.0,0.0,MSFT
2020-03-17,133.53994727249028,140.69387301923084,128.77066344132993,139.80679321289062,81059800,0.0,0.0,MSFT
2020-03-18,131.6322279550157,139.26308174950935,128.78973899188242,133.92147827148438,81593200,0.0,0.0,MSFT
2020-03-19,136.18215279092536,143.2216067693411,132.58610822630564,136.1249237060547,85922700,0.0,0.0,MSFT
2020-03-20,139.26309306250047,140.3123413663581,129.59098567445727,131.01223754882812,84866200,0.0,0.0,MSFT
2020-03-23,130.6879003068529,134.0836423608826,126.40509306902422,129.70542907714844,78975200,0.0,0.0,MSFT
2020-03-24,137.1168883034806,142.69695531892708,134.75132797536872,141.49508666992188,82516700,0.0,0.0,MSFT
2020-03-25,142.03878961240642,147.2086906310466,137.7750494516357,140.14060974121094,75638200,0.0,0.0,MSFT
2020-03-26,141.55234335817158,149.43120984452187,141.52372881853543,148.90658569335938,64568100,0.0,0.0,MSFT
2020-03-27,144.74775225902962,147.742861674162,142.3154147961261,142.79234313964844,57042300,0.0,0.0,MSFT
2020-03-30,145.40590442813732,153.1893778840761,143.08802528988713,152.83644104003906,63420300,0.0,0.0,MSFT
2020-03-31,152.0446985097088,157.17645040249246,149.3357499306789,150.4326934814453,77927200,0.0,0.0,MSFT
2020-04-01,145.94004191728072,150.47086021209827,143.86064177033379,145.0911102294922,57969900,0.0,0.0,MSFT
2020-04-02,144.85267260499177,148.30562904799265,143.42188761859504,148.0957794189453,49630700,0.0,0.0,MSFT
2020-04-03,147.94315234622604,150.11794405145397,145.1674263747893,146.73175048828125,41243300,0.0,0.0,MSFT
2020-04-06,152.9223029413877,158.8171299683736,150.3087305178328,157.64389038085938,67111700,0.0,0.0,MSFT
2020-04-07,161.76451486571867,162.15559951060627,155.7266016785545,155.9459991455078,62769000,0.0,0.0,MSFT
2020-04-08,158.0254216203681,158.97927822305374,155.95555453910382,157.51034545898438,48318200,0.0,0.0,MSFT
2020-04-09,158.6835884470431,159.64697839696208,155.79340404258915,157.51988220214844,51385100,0.0,0.0,MSFT
2020-04-13,156.76634012516993,157.93004635708456,154.81093115812013,157.872802734375,41905300,0.0,0.0,MSFT
2020-04-14,161.2017527315385,165.7325712254723,160.24789620649983,165.68487548828125,52874300,0.0,0.0,MSFT
2020-04-15,163.30025297649564,165.5609030982997,161.4307021228073,163.94888305664062,40940800,0.0,0.0,MSFT
2020-04-16,166.2572154341446,169.09970414895645,164.92180740395108,168.8707733154297,50479600,0.0,0.0,MSFT
2020-04-17,171.21727562276104,171.69420396711413,167.7547711852542,170.3588104248047,52765600,0.0,0.0,MSFT
2020-04-20,168.4796783917098,170.50184951587818,166.91535431260507,166.98211669921875,36669600,0.0,0.0,MSFT
2020-04-21,165.49410024429338,165.65625410027482,158.44510139820838,160.07620239257812,56203700,0.0,0.0,MSFT
2020-04-22,163.48147966716917,165.97104593843355,162.93778898167508,165.51319885253906,34620200,0.0,0.0,MSFT
2020-04-23,166.07600897122853,166.98217002542322,163.02367010487293,163.5101318359375,32790800,0.0,0.0,MSFT
2020-04-24,164.1205433737908,166.50518457021275,162.83284586053986,166.4956512451172,34277600,0.0,0.0,MSFT
2020-04-27,168.44152706026333,168.73722026620558,165.30334537032283,166.01873779296875,33194400,0.0,0.0,MSFT
2020-04-28,167.48767025812512,167.56398052966216,161.5737624836166,161.97438049316406,34392700,0.0,0.0,MSFT
2020-04-29,165.22705414797102,169.48124676114833,163.94888969860907,169.24278259277344,51286600,0.0,0.0,MSFT
2020-04-30,171.6941989272274,172.07573576963108,168.09815524104735,170.94065856933594,53875900,0.0,0.0,MSFT
2020-05-01,167.6880101692875,170.39695969444045,165.9805985317826,166.5147705078125,39370500,0.0,0.0,MSFT
2020-05-04,166.43846989866657,170.7403586105594,165.78030641102487,170.58773803710938,30372900,0.0,0.0,MSFT
2020-05-05,172.28557381784552,175.17575814112513,171.59879590392794,172.4191131591797,36839200,0.0,0.0,MSFT
2020-05-06,173.67823844103557,175.70041008950886,173.2490058153293,174.11700439453125,32139300,0.0,0.0,MSFT
2020-05-07,175.67177298351953,176.0342431587368,174.1551444420004,175.12808227539062,28316000,0.0,0.0,MSFT
2020-05-08,176.44440882317042,176.4634900325435,174.89916562201049,176.1582489013672,30877800,0.0,0.0,MSFT
2020-05-11,174.69885792785863,178.8576739397428,174.4127125466387,178.1232147216797,30892700,0.0,0.0,MSFT
2020-05-12,178.18043224884894,178.40934853898727,173.88807715237897,174.08837890625,32038200,0.0,0.0,MSFT
2020-05-13,174.1265358059176,175.55732079272926,168.39384797708584,171.4557342529297,44711500,0.0,0.0,MSFT
2020-05-14,169.34768595785033,172.3523428315941,167.57351218768702,172.19972229003906,41873900,0.0,0.0,MSFT
2020-05-15,170.79754132116506,178.4283932657609,168.83259927418283,174.70835876464844,46610400,0.0,0.0,MSFT
2020-05-18,177.17886054947482,177.6080931015087,175.4714636674925,176.37762451171875,35264500,0.0,0.0,MSFT
2020-05-19,176.4920705508508,177.98963227197413,175.02313791561804,175.15667724609375,26799100,0.0,0.0,MSFT
2020-05-20,176.773231002594,177.76801306625296,175.94106905327652,177.58627319335938,31261300,0.51,0.0,MSFT
2020-05-21,177.33753337989964,178.55230917533956,175.31929003584244,175.4532012939453,29119500,0.0,0.0,MSFT
2020-05-22,175.2236779648529,176.43845397165413,174.60193554780003,175.52975463867188,20826900,0.0,0.0,MSFT
2020-05-26,178.23669140171498,178.38973703822353,173.2245708655594,173.67413330078125,36073600,0.0,0.0,MSFT
2020-05-27,172.36365410439458,174.07582069099803,168.9202157733847,173.9036407470703,39517100,0.0,0.0,MSFT
2020-05-28,172.88018704080682,176.14188569664367,172.53584173284602,173.511474609375,33810200,0.0,0.0,MSFT
2020-05-29,174.78363023214627,176.25666854202132,172.5645274860914,175.28102111816406,42130400,0.0,0.0,MSFT
2020-06-01,174.60192122307836,175.041923737436,173.5688997628599,174.8793182373047,22622400,0.0,0.0,MSFT
2020-06-02,176.23754852387248,176.95493338896287,173.4636662169493,176.8688507080078,30794600,0.0,0.0,MSFT
2020-06-03,176.78279040112724,177.85408059810635,175.5967086864473,177.29930114746094,27311000,0.0,0.0,MSFT
2020-06-04,176.28540132885283,177.75842536571852,174.37237475902313,174.9654083251953,28761800,0.0,0.0,MSFT
2020-06-05,174.67840323136204,179.56618535267197,174.09492970472004,179.05923461914062,39893600,0.0,0.0,MSFT
2020-06-08,177.85403297157356,180.35053253333717,176.41926344401355,180.16879272460938,33211600,0.0,0.0,MSFT
2020-06-09,179.82447697848326,182.40705963306385,179.11665197439055,181.54620361328125,29783900,0.0,0.0,MSFT
2020-06-10,182.81836265373434,189.8869942338778,182.70357115121254,188.28004455566406,43872300,0.0,0.0,MSFT
2020-06-11,184.73138903425857,187.24700868997357,177.97840854130584,178.16970825195312,52854700,0.0,0.0,MSFT
2020-06-12,182.25403113045203,183.3827243729169,177.12711944513842,179.5758056640625,43373600,0.0,0.0,MSFT
2020-06-15,176.553234065883,182.52188256235104,176.0080144563168,180.7236328125,32770200,0.0,0.0,MSFT
2020-06-16,184.501830889387,187.07485373715943,183.13402401668807,185.1522674560547,42556700,0.0,0.0,MSFT
2020-06-17,186.54876031192143,187.78267046088928,185.26703618116915,185.79312133789062,25687800,0.0,0.0,MSFT
2020-06-18,185.56356662677868,187.94528982384978,185.56356662677868,187.78268432617188,23061600,0.0,0.0,MSFT
2020-06-19,189.9539669467757,190.623523317294,185.91747977634992,186.66355895996094,44441100,0.0,0.0,MSFT
2020-06-22,187.27570820778914,192.02957985760585,186.74006316475052,191.8478546142578,32818900,0.0,0.0,MSFT
2020-06-23,193.3017735463715,195.08088890731764,192.67047125162787,193.12960815429688,30917400,0.0,0.0,MSFT
2020-06-24,192.83304022235203,194.41128094544027,188.0122061894161,189.23654174804688,36740600,0.0,0.0,MSFT
2020-06-25,189.1983463875861,191.88614660617344,186.96966849722105,191.6278839111328,27803900,0.0,0.0,MSFT
2020-06-26,191.04435981271772,191.19740541352508,186.40527997569464,187.79222106933594,54675800,0.0,0.0,MSFT
2020-06-29,187.26615717007454,189.8965685268457,185.13313677470367,189.81048583984375,26701600,0.0,0.0,MSFT
2020-06-30,189.2748292243867,195.51128453394895,189.14091796547544,194.6599884033203,34310300,0.0,0.0,MSFT
2020-07-01,194.30615061059143,197.37656534860324,192.99573179413073,195.79830932617188,32061200,0.0,0.0,MSFT
2020-07-02,196.73562587192674,198.97387782843097,196.08520390857598,197.2904052734375,29315800,0.0,0.0,MSFT
2020-07-06,199.748678278493,201.9486618325649,199.04085316772213,201.537353515625,31897600,0.0,0.0,MSFT
2020-07-07,201.29821975991723,205.33470702734704,198.94520523051517,199.1938934326172,33600700,0.0,0.0,MSFT
2020-07-08,200.93473584155373,203.98600070340453,199.614742949089,203.57470703125,33600000,0.0,0.0,MSFT
2020-07-09,206.9224946538699,206.9703232311475,202.27384009000298,204.99990844726562,33121700,0.0,0.0,MSFT
2020-07-10,204.33037575948305,204.77037831937827,201.90083828899782,204.37820434570312,26177600,0.0,0.0,MSFT
2020-07-13,205.1529211115956,206.41552538167485,197.5199508273068,198.06517028808594,38135600,0.0,0.0,MSFT
2020-07-14,197.16605990706944,199.76777683776734,193.2443501613937,199.28952026367188,37591800,0.0,0.0,MSFT
2020-07-15,200.4468849707101,202.13991726185833,196.11388175058315,198.99298095703125,32179400,0.0,0.0,MSFT
2020-07-16,196.46782061727353,196.754777518485,193.51219810383432,195.05218505859375,29940700,0.0,0.0,MSFT
2020-07-17,195.57827143485213,196.1234764146672,192.63220878244547,194.0574188232422,31635300,0.0,0.0,MSFT
2020-07-20,196.08518579305823,203.0677343525403,194.18171946693002,202.39817810058594,36884800,0.0,0.0,MSFT
2020-07-21,204.3685865706067,204.6364090632848,198.98341330202618,199.67210388183594,37990400,0.0,0.0,MSFT
2020-07-22,200.1025450789428,203.06774163784718,199.32777177422597,202.54165649414062,49605700,0.0,0.0,MSFT
2020-07-23,198.18000410415434,201.74779482707407,193.35916862778978,193.73220825195312,67457000,0.0,0.0,MSFT
2020-07-24,191.70439095749353,194.03828570970424,188.92093379341102,192.54612731933594,39827000,0.0,0.0,MSFT
2020-07-27,192.7087082336092,195.09999114255334,192.12523462001752,194.98521423339844,30160900,0.0,0.0,MSFT
2020-07-28,194.75567012189074,195.79826609743196,192.9669949532802,193.2348175048828,23251400,0.0,0.0,MSFT
2020-07-29,193.69393782047123,195.75043551973067,193.225241062325,195.18609619140625,19632600,0.0,0.0,MSFT
2020-07-30,192.25913779981576,195.56867962862015,190.89133103909063,195.03302001953125,25079600,0.0,0.0,MSFT
2020-07-31,195.51131389721994,196.1808848875698,190.35570776198168,196.09478759765625,51044000,0.0,0.0,MSFT
2020-08-03,202.32169633391953,208.17555303141532,201.28866022343772,207.12338256835938,78983000,0.0,0.0,MSFT
2020-08-04,204.85644582294373,205.43035962454596,201.16430400722945,204.01470947265625,49280100,0.0,0.0,MSFT
2020-08-05,205.55468941750803,205.65034657959205,202.36951317242983,203.679931640625,28806400,0.0,0.0,MSFT
2020-08-06,203.10602286314568,206.96077014732592,202.3503838069045,206.941650390625,32656800,0.0,0.0,MSFT
2020-08-07,205.50687550334305,206.31990300040553,201.75733075780226,203.23992919921875,27820400,0.0,0.0,MSFT
2020-08-10,202.46516714596478,202.66604135956476,197.37652401250227,199.1938934326172,36716500,0.0,0.0,MSFT
2020-08-11,198.1513251549414,198.6200073934914,194.3061370895081,194.53570556640625,36446500,0.0,0.0,MSFT
2020-08-12,196.36259201366113,201.1355982236345,195.8460812980744,200.09300231933594,28013100,0.0,0.0,MSFT
2020-08-13,200.33210779153006,202.1590513317306,199.09819770816105,199.62428283691406,22588900,0.0,0.0,MSFT
2020-08-14,199.68170152130492,200.47560927303832,198.48605995458004,199.81561279296875,17958900,0.0,0.0,MSFT
2020-08-17,200.48518285470567,202.00603541795837,199.834746255779,201.13560485839844,20184800,0.0,0.0,MSFT
2020-08-18,201.3747552844664,203.12517647401427,200.1121652464928,202.2930145263672,21336200,0.0,0.0,MSFT
2020-08-19,202.78199479408588,203.36687888969246,200.63422057092902,201.06568908691406,27627600,0.51,0.0,MSFT
2020-08-20,200.91224798712884,206.14744059024164,200.30819799368305,205.74473571777344,26981500,0.0,0.0,MSFT
2020-08-21,205.0543721150226,207.34596391714066,204.08596386267155,204.24896240234375,36249300,0.0,0.0,MSFT
2020-08-24,205.94607169108684,206.64602466666764,203.68324348640877,204.89137268066406,25460100,0.0,0.0,MSFT
2020-08-25,204.32569370307428,207.6911655095596,204.32569370307428,207.5569305419922,23043700,0.0,0.0,MSFT
2020-08-26,208.90888664821458,212.94553346283124,208.41029333456672,212.0442352294922,39600800,0.0,0.0,MSFT
2020-08-27,213.7125881385627,221.632480502061,210.3662822988915,217.2506561279297,57602200,0.0,0.0,MSFT
