ticker,eps_date,beat,rel_day,ret,price_date,act_eps,est_eps,surprise,open,high,low,close,volume,dividends,stock splits,window
GOOG,2024-10-29,True,3,-0.0002316866057832101,2024-11-01,2.12,1.85,0.14594594594594595,170.94513339774178,173.21724088954517,169.71940300277728,172.05128479003906,21752900,0.0,0.0,10
GOOG,2024-10-29,True,4,-0.011410260765037372,2024-11-04,2.12,1.85,0.14594594594594595,170.64620565642016,171.32384035785597,168.8972865104651,170.088134765625,16194000,0.0,0.0,10
GOOG,2024-10-29,True,5,0.004276975401941385,2024-11-05,2.12,1.85,0.14594594594594595,170.23760700138777,171.5002116658229,169.77919547335438,170.8155975341797,12518300,0.0,0.0,10
GOOG,2024-10-29,True,6,0.04037108702066394,2024-11-06,2.12,1.85,0.14594594594594595,174.74194685689258,178.0205314702605,174.43300906747453,177.71160888671875,27061500,0.0,0.0,10
GOOG,2024-10-29,True,7,0.022149901069058675,2024-11-07,2.12,1.85,0.14594594594594595,178.4888979280021,181.946866168645,178.2696596091349,181.6479034423828,16730400,0.0,0.0,10
GOOG,2024-10-29,True,8,-0.013276181725581093,2024-11-08,2.12,1.85,0.14594594594594595,181.36889153203384,181.717683944254,178.94732516919095,179.23631286621094,15021500,0.0,0.0,10
GOOG,2024-10-29,True,9,0.011731308003256391,2024-11-11,2.12,1.85,0.14594594594594595,179.44558391367224,181.45359594984728,179.36585950258848,181.3389892578125,12503400,0.0,0.0,10
GOOG,2024-10-29,True,10,0.007418737702192368,2024-11-12,2.12,1.85,0.14594594594594595,180.7510206956661,183.38683749509173,180.3623737343035,182.68429565429688,14065800,0.0,0.0,10
GOOG,2025-02-04,True,-10,0.010528957070708334,2025-01-21,2.15,2.12,0.014150943396226322,200.0413698339001,203.3635889056824,198.97387851504385,199.16343688964844,19005200,0.0,0.0,10
GOOG,2025-02-04,True,-9,0.0020036966452465776,2025-01-22,2.15,2.12,0.014150943396226322,200.0812889479392,201.64761171687047,198.73443800219636,199.5625,15477400,0.0,0.0,10
GOOG,2025-02-04,True,-8,-0.0022496415498747258,2025-01-23,2.15,2.12,0.014150943396226322,199.51261496391956,201.4680408724352,196.36001188825463,199.11355590820312,15170800,0.0,0.0,10
GOOG,2025-02-04,True,-7,0.011624397870627856,2025-01-24,2.15,2.12,0.014150943396226322,199.3829343605458,202.0965786351782,199.31707911067167,201.4281311035156,12732400,0.0,0.0,10
GOOG,2025-02-04,True,-6,-0.04026750209116181,2025-01-27,2.15,2.12,0.014150943396226322,193.7361399588311,198.2056650032389,192.2496169188504,193.31712341308597,24970200,0.0,0.0,10
GOOG,2025-02-04,True,-5,0.01703063114091119,2025-01-28,2.15,2.12,0.014150943396226322,194.19507840821615,196.7690505304113,192.1598527797814,196.60943603515625,15939200,0.0,0.0,10
GOOG,2025-02-04,True,-4,0.0005580133668647846,2025-01-29,2.15,2.12,0.014150943396226322,196.90870509923343,197.99616913812096,194.73380746771136,196.7191467285156,12287800,0.0,0.0,10
GOOG,2025-02-04,True,-3,0.02763976566891002,2025-01-30,2.15,2.12,0.014150943396226322,199.29311526162687,202.76299853350355,199.00579397760555,202.1564178466797,14571500,0.0,0.0,10
GOOG,2025-02-04,True,-2,0.014657256510782313,2025-01-31,2.15,2.12,0.014150943396226322,203.23887221086085,206.5960129894399,203.10419321413892,205.11947631835935,17060300,0.0,0.0,10
GOOG,2025-02-04,True,-1,-0.01439687384463384,2025-02-03,2.15,2.12,0.014150943396226322,201.742387343508,204.74036904623244,201.18869177494005,202.16639709472656,16719500,0.0,0.0,10
GOOG,2025-02-04,True,0,0.025019742735718387,2025-02-04,2.15,2.12,0.014150943396226322,204.0220440312028,208.21222477597144,203.7825994771977,207.22454833984372,28285400,0.0,0.0,10
GOOG,2025-02-04,True,1,-0.06937560067001114,2025-02-05,2.15,2.12,0.014150943396226322,192.6486913113305,194.0952993157577,189.4661445677151,192.8482208251953,43666400,0.0,0.0,10
GOOG,2025-02-04,True,2,5.174664305518384e-05,2025-02-06,2.15,2.12,0.014150943396226322,190.5436302135672,193.37698900958168,190.04479879639024,192.8582000732422,20816600,0.0,0.0,10
GOOG,2025-02-04,True,3,-0.031917640063754416,2025-02-07,2.15,2.12,0.014150943396226322,192.28953939908743,192.56389058817888,184.66739598425332,186.7026214599609,29565700,0.0,0.0,10
GOOG,2025-02-04,True,4,0.00566414315828645,2025-02-10,2.15,2.12,0.014150943396226322,188.6181224342211,189.5459567340878,187.1715144502766,187.7601318359375,16606000,0.0,0.0,10
GOOG,2025-02-04,True,5,-0.006004202502907785,2025-02-11,2.15,2.12,0.014150943396226322,186.3983306221808,188.35873431474167,185.64509035825435,186.63278198242188,13028100,0.0,0.0,10
GOOG,2025-02-04,True,6,-0.008766784785686266,2025-02-12,2.15,2.12,0.014150943396226322,184.7970830260632,186.3933496544364,183.20083162081676,184.99661254882807,17632300,0.0,0.0,10
GOOG,2025-02-04,True,7,0.013212621179686135,2025-02-13,2.15,2.12,0.014150943396226322,185.49544795755463,187.5506462333114,184.4479141347231,187.4409027099609,12729300,0.0,0.0,10
GOOG,2025-02-04,True,8,-0.00537588059778249,2025-02-14,2.15,2.12,0.014150943396226322,186.3933429839772,187.7102499655992,185.6750245492284,186.4332427978516,12714200,0.0,0.0,10
GOOG,2025-02-04,True,9,-0.005725854509654127,2025-02-18,2.15,2.12,0.014150943396226322,187.00191957357848,187.34112127548525,183.1509405174052,185.36575317382807,19796000,0.0,0.0,10
GOOG,2025-02-04,True,10,0.007158303376733954,2025-02-19,2.15,2.12,0.014150943396226322,185.7498587527842,186.92211566800324,185.0664621235002,186.69265747070312,13120500,0.0,0.0,10
GOOG,2025-04-24,True,-10,0.09878564637643938,2025-04-09,2.81,2.02,0.3910891089108911,146.15432644221391,161.67566330567902,145.63494645699154,160.86663818359375,46479500,0.0,0.0,10
GOOG,2025-04-24,True,-9,-0.03532843458455426,2025-04-10,2.81,2.02,0.3910891089108911,158.56940133670318,159.83788095466207,152.01727912941968,155.1834716796875,35270500,0.0,0.0,10
GOOG,2025-04-24,True,-8,0.025937984508319634,2025-04-11,2.81,2.02,0.3910891089108911,155.39821125744413,159.66807259358117,155.39821125744413,159.2086181640625,22582000,0.0,0.0,10
GOOG,2025-04-24,True,-7,0.012986328405036884,2025-04-14,2.81,2.02,0.3910891089108911,162.11514147155086,163.83307779968658,159.72801131938692,161.27615356445312,18255900,0.0,0.0,10
GOOG,2025-04-24,True,-6,-0.01727885250564032,2025-04-15,2.81,2.02,0.3910891089108911,161.37603168621683,161.85545114666877,157.45574086405986,158.48948669433594,15690800,0.0,0.0,10
GOOG,2025-04-24,True,-5,-0.02004030705608395,2025-04-16,2.81,2.02,0.3910891089108911,155.28334595266895,157.99008382713703,153.72522130692107,155.3133087158203,16921500,0.0,0.0,10
GOOG,2025-04-24,True,-4,-0.01376199291593072,2025-04-17,2.81,2.02,0.3910891089108911,156.42198635455088,156.88144081875564,150.71883464776334,153.17588806152344,19513400,0.0,0.0,10
GOOG,2025-04-24,True,-3,-0.022822154826376506,2025-04-21,2.81,2.02,0.3910891089108911,150.7837533389959,150.87864050474218,148.22183034478553,149.68008422851562,16147800,0.0,0.0,10
GOOG,2025-04-24,True,-2,0.026958436134031816,2025-04-22,2.81,2.02,0.3910891089108911,150.8886362621129,154.42437951639937,150.6888641849861,153.71522521972656,15910300,0.0,0.0,10
GOOG,2025-04-24,True,-1,0.024821416889875936,2025-04-23,2.81,2.02,0.3910891089108911,157.72042924654332,159.82789675498066,156.16230449916227,157.53065490722656,18575700,0.0,0.0,10
GOOG,2025-04-24,True,0,0.023776316168001577,2025-04-24,2.81,2.02,0.3910891089108911,158.33468177478025,161.51587092668274,157.90020643862147,161.27615356445312,30787500,0.0,0.0,10
GOOG,2025-04-24,True,1,0.014739539466501084,2025-04-25,2.81,2.02,0.3910891089108911,166.89938788476556,168.03801860512272,162.80430419831342,163.65328979492188,35148100,0.0,0.0,10
GOOG,2025-04-24,True,2,-0.008727497584656407,2025-04-28,2.81,2.02,0.3910891089108911,164.06279344811506,164.7519675124574,160.18746191545455,162.22500610351562,20871200,0.0,0.0,10
GOOG,2025-04-24,True,3,-0.002216510098500879,2025-04-29,2.81,2.02,0.3910891089108911,161.85045135746807,162.4846835071933,159.19864009739626,161.8654327392578,15955200,0.0,0.0,10
GOOG,2025-04-24,True,4,-0.00721954243457279,2025-04-30,2.81,2.02,0.3910891089108911,159.668076193593,161.1802508371438,156.9663219285134,160.69683837890625,20639500,0.0,0.0,10
GOOG,2025-04-24,True,5,0.011809319685801345,2025-05-01,2.81,2.02,0.3910891089108911,162.32489383255603,163.74318724848555,160.73679109542547,162.5945587158203,21904300,0.0,0.0,10
GOOG,2025-04-24,True,6,0.018551498306508707,2025-05-02,2.81,2.02,0.3910891089108911,164.75696214937838,166.49986228142632,163.4635187136773,165.61093139648438,16844900,0.0,0.0,10
GOOG,2025-04-24,True,7,0.001447462278911793,2025-05-05,2.81,2.02,0.3910891089108911,164.31748620308443,166.89938941322708,164.2725420579775,165.85064697265625,15309300,0.0,0.0,10
GOOG,2025-04-24,True,8,-0.005118965648583829,2025-05-06,2.81,2.02,0.3910891089108911,163.7631616655552,166.53982286878713,162.93415630768814,165.0016632080078,10691900,0.0,0.0,10
GOOG,2025-04-24,True,9,-0.07506046349815398,2025-05-07,2.81,2.02,0.3910891089108911,165.87063510873034,166.78952879122355,149.3105380862026,152.61656188964844,78729800,0.0,0.0,10
GOOG,2025-04-24,True,10,0.019306272351425235,2025-05-08,2.81,2.02,0.3910891089108911,155.73281288134118,157.22102959109037,153.91500575525347,155.56301879882812,38387500,0.0,0.0,10
NVDA,2020-02-13,True,-10,0.001099429563639065,2020-01-30,0.05,0.04415,0.13250283125707815,6.014061785212936,6.132048249631274,5.959051634143337,6.1186065673828125,290504000,0.0,0.0,10
NVDA,2020-02-13,True,-9,-0.03815940088132097,2020-01-31,0.05,0.04415,0.13250283125707815,6.072806903806579,6.084754962077711,5.843306477363866,5.885124206542969,370420000,0.0,0.0,10
NVDA,2020-02-13,True,-8,0.016495462647869052,2020-02-03,0.05,0.04415,0.13250283125707815,5.866953564467054,6.001617292426976,5.860730755687014,5.982202053070068,255564000,0.0,0.0,10
NVDA,2020-02-13,True,-7,0.028294331704048492,2020-02-04,0.05,0.04415,0.13250283125707815,6.124084009466591,6.170631396450673,6.074051811682412,6.151464462280273,271544000,0.0,0.0,10
NVDA,2020-02-13,True,-6,0.014688746748589665,2020-02-05,0.05,0.04415,0.13250283125707815,6.27243825269202,6.282643906546109,6.158434604289566,6.241821765899658,208220000,0.0,0.0,10
NVDA,2020-02-13,True,-5,0.01391736577915026,2020-02-06,0.05,0.04415,0.13250283125707815,6.276170551478344,6.328691482543945,6.195023851884492,6.328691482543945,218284000,0.0,0.0,10
NVDA,2020-02-13,True,-4,-0.010461770246864344,2020-02-07,0.05,0.04415,0.13250283125707815,6.2886182508069455,6.310771965170551,6.237092420099873,6.262482166290283,189752000,0.0,0.0,10
NVDA,2020-02-13,True,-3,0.045232159253480564,2020-02-10,0.05,0.04415,0.13250283125707815,6.285132345924866,6.546494095154397,6.280153909329865,6.545747756958008,529608000,0.0,0.0,10
NVDA,2020-02-13,True,-2,0.018709331420277753,2020-02-11,0.05,0.04415,0.13250283125707815,6.654026298752604,6.782964771080069,6.592046043560209,6.668214321136475,638556000,0.0,0.0,10
NVDA,2020-02-13,True,-1,0.01735780208304205,2020-02-12,0.05,0.04415,0.13250283125707815,6.720984022611155,6.790431927775322,6.682153073689096,6.783959865570068,374644000,0.0,0.0,10
NVDA,2020-02-13,True,0,-0.006457723503803914,2020-02-13,0.05,0.04415,0.13250283125707815,6.725962906211298,6.80735839934338,6.698581979251082,6.7401509284973145,528016000,0.0,0.0,10
NVDA,2020-02-13,True,1,0.0702045635124029,2020-02-14,0.05,0.04415,0.13250283125707815,7.150364439352846,7.342278745567349,7.119001144887547,7.2133402824401855,1041924000,0.0,0.0,10
NVDA,2020-02-13,True,2,0.023396376036681765,2020-02-18,0.05,0.04415,0.13250283125707815,7.110040844281389,7.400526426275104,7.090625604490183,7.382106304168701,620164000,0.0,0.0,10
NVDA,2020-02-13,True,3,0.06113220129524466,2020-02-19,0.05,0.04415,0.13250283125707815,7.504572706264025,7.851064020655914,7.504572706264025,7.833390712738037,694332000,0.0,0.0,10
NVDA,2020-02-13,True,4,-0.01906577814901822,2020-02-20,0.05,0.04415,0.13250283125707815,7.785349784048547,7.873714894888247,7.37662945552859,7.684041023254394,810052000,0.0,0.0,10
NVDA,2020-02-13,True,5,-0.047392234694968005,2020-02-21,0.05,0.04415,0.13250283125707815,7.57178055068456,7.596921040148143,7.23499683896158,7.31987714767456,768180000,0.0,0.0,10
NVDA,2020-02-13,True,6,-0.07069757170510238,2020-02-24,0.05,0.04415,0.13250283125707815,6.725464522133134,7.016198847071832,6.67095192522647,6.802379608154297,856916000,0.0,0.0,10
NVDA,2020-02-13,True,7,-0.041093400470950336,2020-02-25,0.05,0.04415,0.13250283125707815,6.877551968604878,6.9395322172531095,6.421039910157294,6.522846698760986,1055496000,0.0,0.0,10
NVDA,2020-02-13,True,8,0.021369868461345698,2020-02-26,0.05,0.04415,0.13250283125707815,6.523094974974329,6.856393798090952,6.521601824049285,6.662239074707031,747732000,0.0,0.0,10
NVDA,2020-02-13,True,9,-0.05566548389719583,2020-02-27,0.05,0.04415,0.13250283125707815,6.348667152001121,6.650036066071049,6.198979120341221,6.291382312774658,906416000,0.004,0.0,10
NVDA,2020-02-13,True,10,0.06916075772406893,2020-02-28,0.05,0.04415,0.13250283125707815,6.038830630727209,6.786025701071063,6.022143414772131,6.726499080657959,1133252000,0.0,0.0,10
NVDA,2020-05-21,True,-10,0.02377529673313883,2020-05-07,0.05,0.04684,0.0674637062339881,7.556134774726998,7.656507952184078,7.504827533970793,7.593245506286621,373732000,0.0,0.0,10
NVDA,2020-05-21,True,-9,0.0250270186427064,2020-05-08,0.05,0.04684,0.0674637062339881,7.664975824712747,7.7895083335628446,7.631103062114562,7.783281803131103,339216000,0.0,0.0,10
NVDA,2020-05-21,True,-8,0.03238386972763441,2020-05-11,0.05,0.04684,0.0674637062339881,7.77829915708931,8.082158734602563,7.749656741595703,8.035334587097168,469060000,0.0,0.0,10
NVDA,2020-05-21,True,-7,-0.032607835185354594,2020-05-12,0.05,0.04684,0.0674637062339881,8.09311933348504,8.141935868820234,7.763606294810882,7.773319721221924,493060000,0.0,0.0,10
NVDA,2020-05-21,True,-6,-0.0028837247934020427,2020-05-13,0.05,0.04684,0.0674637062339881,7.88788917695127,8.04828682508833,7.566346145958419,7.750903606414795,625852000,0.0,0.0,10
NVDA,2020-05-21,True,-5,0.03219801286055213,2020-05-14,0.05,0.04684,0.0674637062339881,7.812422936821651,8.00594657145442,7.6587496689661885,8.000467300415039,602312000,0.0,0.0,10
NVDA,2020-05-21,True,-4,0.057312836254863164,2020-05-15,0.05,0.04684,0.0674637062339881,7.860244072841024,8.468709724642611,7.844553042787187,8.458996772766113,987660000,0.0,0.0,10
NVDA,2020-05-21,True,-3,0.030562686099878666,2020-05-18,0.05,0.04684,0.0674637062339881,8.727738194999874,8.883154936522256,8.64803744808191,8.71752643585205,774460000,0.0,0.0,10
NVDA,2020-05-21,True,-2,0.006313868225856112,2020-05-19,0.05,0.04684,0.0674637062339881,8.757374578300341,9.053512667820137,8.729977275381751,8.772567749023438,717320000,0.0,0.0,10
NVDA,2020-05-21,True,-1,0.018681327282625837,2020-05-20,0.05,0.04684,0.0674637062339881,8.957372323511725,9.00917788037614,8.85550465688788,8.936450958251953,587536000,0.0,0.0,10
NVDA,2020-05-21,True,0,-0.02171143032403222,2020-05-21,0.05,0.04684,0.0674637062339881,9.017644437048345,9.018640149425073,8.704818781347203,8.742427825927734,761068000,0.0,0.0,10
NVDA,2020-05-21,True,1,0.028603266027424246,2020-05-22,0.05,0.04684,0.0674637062339881,8.792241384160201,9.058990680194777,8.680660774144064,8.9924898147583,1038764000,0.0,0.0,10
NVDA,2020-05-21,True,2,-0.034177796061195975,2020-05-26,0.05,0.04684,0.0674637062339881,9.122504657383136,9.14741173065854,8.639567765349282,8.68514633178711,770780000,0.0,0.0,10
NVDA,2020-05-21,True,3,-0.0220814983052664,2020-05-27,0.05,0.04684,0.0674637062339881,8.592741781218884,8.600462354723145,7.966841366961558,8.493365287780762,1175892000,0.0,0.0,10
NVDA,2020-05-21,True,4,-0.004486444382787669,2020-05-28,0.05,0.04684,0.0674637062339881,8.380788934384054,8.727736915986602,8.347912357345622,8.455260276794434,734896000,0.0,0.0,10
NVDA,2020-05-21,True,5,0.04577563480552582,2020-05-29,0.05,0.04684,0.0674637062339881,8.522505630854841,8.842305183410645,8.453265592612642,8.842305183410645,745256000,0.0,0.0,10
NVDA,2020-05-21,True,6,-0.007802451921837594,2020-06-01,0.05,0.04684,0.0674637062339881,8.800212965771475,8.807684611121646,8.65700041254573,8.773313522338867,389876000,0.0,0.0,10
NVDA,2020-05-21,True,7,0.0021575118435965823,2020-06-02,0.05,0.04684,0.0674637062339881,8.763351182950313,8.804197252164998,8.625617906921,8.792242050170898,391320000,0.0,0.0,10
NVDA,2020-05-21,True,8,-0.006316616796831487,2020-06-03,0.05,0.04684,0.0674637062339881,8.789258144527272,8.83309327262582,8.66746476316687,8.73670482635498,365440000,0.0,0.0,10
NVDA,2020-05-21,True,9,0.00011396012639974806,2020-06-04,0.05,0.04684,0.0674637062339881,8.699326160627427,8.913869029088284,8.648992148622396,8.737700462341309,424280000,0.004,0.0,10
NVDA,2020-05-21,True,10,0.01751009561845951,2020-06-05,0.05,0.04684,0.0674637062339881,8.765610966343319,8.967445158138876,8.679394946147776,8.890698432922363,481748000,0.0,0.0,10
NVDA,2020-08-19,False,-10,0.005254603700959093,2020-08-05,0.05,0.05,0.0,11.207059166198665,11.334388898623487,11.129564402319756,11.24966812133789,249924000,0.0,0.0,10
NVDA,2020-08-19,False,-9,0.004319381980466108,2020-08-06,0.05,0.05,0.0,11.31246272248456,11.320685854849678,11.14202497287641,11.298259735107422,244316000,0.0,0.0,10
NVDA,2020-08-19,False,-8,-0.011997804691854963,2020-08-07,0.05,0.05,0.0,11.275334089366847,11.466952725165466,11.001237950283777,11.162705421447754,342516000,0.0,0.0,10
NVDA,2020-08-19,False,-7,-0.003080492902786003,2020-08-10,0.05,0.05,0.0,11.29701322413298,11.370769513487344,10.820832034835066,11.128318786621094,427796000,0.0,0.0,10
NVDA,2020-08-19,False,-6,-0.028212971107443807,2020-08-11,0.05,0.05,0.0,11.03736994797502,11.100163656521731,10.760283358062656,10.814355850219728,354512000,0.0,0.0,10
NVDA,2020-08-19,False,-5,0.05440094662333306,2020-08-12,0.05,0.05,0.0,10.95464365307995,11.429328779045278,10.922250155475355,11.402667045593262,464412000,0.0,0.0,10
NVDA,2020-08-19,False,-4,0.00024020280744552203,2020-08-13,0.05,0.05,0.0,11.50806729916468,11.683240635337324,11.318442885169103,11.40540599822998,374460000,0.0,0.0,10
NVDA,2020-08-19,False,-3,0.010574245355236211,2020-08-14,0.05,0.05,0.0,11.49212086252578,11.666297093001686,11.402915416624678,11.526009559631348,366436000,0.0,0.0,10
NVDA,2020-08-19,False,-2,0.06684534875648862,2020-08-17,0.05,0.05,0.0,11.81231530387786,12.368980777282568,11.778427557703056,12.296469688415527,621300000,0.0,0.0,10
NVDA,2020-08-19,False,-1,-0.006180575553350054,2020-08-18,0.05,0.05,0.0,12.409098691003054,12.454948049475949,12.046544187854458,12.220470428466797,503448000,0.0,0.0,10
NVDA,2020-08-19,False,0,-0.00997081962576829,2020-08-19,0.05,0.05,0.0,12.256103246491822,12.27454184598898,12.0582547355558,12.09862232208252,622624000,0.0,0.0,10
NVDA,2020-08-19,False,1,0.00020581216388504409,2020-08-20,0.05,0.05,0.0,11.935658319282323,12.334343799243422,11.839724001874044,12.101112365722656,921388000,0.0,0.0,10
NVDA,2020-08-19,False,2,0.04468333672736624,2020-08-21,0.05,0.05,0.0,12.161662679119804,12.76666881630496,12.155183790611568,12.641830444335938,999868000,0.0,0.0,10
NVDA,2020-08-19,False,3,0.002897497872648369,2020-08-24,0.05,0.05,0.0,12.841422805114233,12.870078770591334,12.466408638139576,12.678460121154783,490564000,0.0,0.0,10
