ticker,eps_date,ret,snapshot_date,snapshot_close,snapshot_rel_day,rsi_14,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_bucket,above_sma_20,above_sma_50,above_sma_200,trend_up_50v200,macd_bullish,macd_above_zero,macd_hist_positive,pct_vs_sma_50
AIG,2020-02-13,0.07805348439344528,2020-01-29 05:00:00,42.82680130004883,-11,,,,,,,,,,,,,,,,,,
AIG,2020-05-04,-0.024489930574699725,2020-04-17 04:00:00,21.102313995361328,-11,,,,,,,,,,,,,,,,,,
AIG,2020-08-03,0.0006226685332166859,2020-07-17 04:00:00,27.948495864868164,-11,,,,,,,,,,,,,,,,,,
AIG,2020-11-05,-0.0025258447147273877,2020-10-21 04:00:00,27.86516189575196,-11,,,,,,,,,,,,,,,,,,
AIG,2021-02-16,0.10576897342209879,2021-01-29 05:00:00,33.20957565307617,-11,,,,,,,,,,,,,,,,,,
AIG,2021-05-06,0.0451241531152613,2021-04-21 04:00:00,41.75229644775391,-11,52.0807587234242,46.60450000000001,45.80899999999999,36.80395000000001,46.57550432726571,46.61349543484069,-0.0379911075749817,0.0074298726466054,-0.0454209802215871,strong_50-70,False,False,True,True,False,False,False,-0.08855691135467003
AIG,2021-08-05,-0.02484981364969774,2021-07-21 04:00:00,43.38533020019531,-11,51.47082945094663,47.2685,49.684000000000005,43.03634999999999,47.15025640428922,47.84503385900697,-0.6947774547177445,-0.878886362901037,0.1841089081832925,strong_50-70,False,False,True,True,True,False,True,-0.1267746115410332
AIG,2021-11-04,0.024660423681575283,2021-10-20 04:00:00,53.872314453125,-11,67.60772066696944,56.88250000000001,55.31540000000002,48.89325000000001,57.71022324039338,56.57236084261152,1.1378623977818665,0.9857725328210556,0.1520898649608106,strong_50-70,False,False,True,True,True,True,True,-0.026088314409278723
AIG,2022-02-16,0.02148539202765276,2022-02-01 05:00:00,53.73502731323242,-11,54.61027224635328,59.2445,56.875599999999984,53.6923,58.2626563888132,58.16619597050924,0.0964604183039625,0.3944847465040917,-0.2980243282001292,strong_50-70,False,False,True,True,False,True,False,-0.055218277904190205
AIG,2022-05-03,-0.0757432638645743,2022-04-18 04:00:00,58.408687591552734,-11,59.0889549333856,62.864,61.11799999999998,56.55910000000001,62.79671446285302,62.09877262163575,0.6979418412172649,0.7234718953980582,-0.0255300541807933,strong_50-70,False,False,True,True,False,True,False,-0.044329205936831206
AIG,2022-08-08,0.009740992747202082,2022-07-22 04:00:00,47.20931243896485,-11,46.98739088109029,51.18299999999999,54.09020000000001,57.850049999999975,51.10401057973228,51.901694036017645,-0.7976834562853696,-1.124724349667671,0.3270408933823017,weak_30-50,False,False,False,False,True,False,True,-0.12721135364696667
AIG,2022-11-01,0.10187522038629848,2022-10-17 04:00:00,47.859771728515625,-11,53.59057493127887,49.95249999999999,52.664,56.495549999999966,50.2365703679982,50.81083268998253,-0.5742623219843352,-0.8916512533934153,0.3173889314090801,strong_50-70,False,False,False,False,True,False,True,-0.09122414308606208
AIG,2023-02-15,-0.02689023826403225,2023-01-31 05:00:00,58.78610610961914,-11,51.66611039491505,63.36800000000001,62.63140000000004,56.66415000000002,63.25623432149645,63.03286380245662,0.2233705190398325,0.3117168232903441,-0.0883463042505116,strong_50-70,False,False,True,True,False,True,False,-0.061395624086015954
AIG,2023-05-04,-0.03422992254501056,2023-04-19 04:00:00,49.77305221557617,-11,56.808501116661546,50.147000000000006,54.61239999999999,56.062050000000006,51.50126857406137,51.835399803318985,-0.3341312292576148,-1.0263541287544575,0.6922228994968427,strong_50-70,False,False,False,False,True,False,True,-0.08861261882692972
AIG,2023-08-01,0.019966142383532892,2023-07-17 04:00:00,55.68317794799805,-11,62.583464367849096,57.34599999999999,55.52699999999999,56.70964999999998,58.03101908492684,57.12287031538671,0.9081487695401264,0.8728255507164432,0.0353232188236832,strong_50-70,False,True,False,False,True,True,True,0.0028126487654305254
AIG,2023-11-01,-0.029598031635054922,2023-10-17 04:00:00,59.88274383544922,-11,66.32371305878365,61.11949999999998,60.07680000000001,57.52769999999999,61.4506663841745,60.93595572628847,0.5147106578860345,0.3283466366825572,0.1863640212034772,strong_50-70,False,False,True,True,True,True,True,-0.0032301348365890714
AIG,2024-02-13,0.0051895456594037714,2024-01-29 05:00:00,66.10515594482422,-11,63.38905393976447,68.33049999999999,66.83879999999998,60.24034999999999,68.6706322434408,67.96600969984178,0.7046225435990294,0.6378401166215473,0.0667824269774821,strong_50-70,False,False,True,True,True,True,True,-0.010976319969475234
AIG,2024-05-01,0.02032269086461369,2024-04-16 04:00:00,70.67142486572266,-11,42.26888432715753,76.385,73.7466,65.48935000000004,75.2252005203258,75.27572353242228,-0.0505230120964768,0.6420477644427978,-0.6925707765392746,weak_30-50,False,False,True,True,False,False,False,-0.041699212360669424
AIG,2024-07-31,0.009196343611442614,2024-07-16 04:00:00,75.36773681640625,-11,64.12552705174988,75.374,76.8328,70.70480000000002,76.3116465115643,75.96059171839761,0.3510547931666963,-0.1252129423246205,0.4762677354913168,strong_50-70,False,False,True,True,True,True,True,-0.019068199826034693
AIG,2024-11-04,-0.036028043942908705,2024-10-18 04:00:00,76.03401947021484,-11,64.20066009059929,75.055,74.3272,74.31424999999994,76.6414659688024,75.45558766139649,1.1858783074059005,0.694038520872553,0.4918397865333475,strong_50-70,True,True,True,True,True,True,True,0.022963591662471305
AIG,2025-02-11,-0.013401707866538048,2025-01-27 05:00:00,74.07881164550781,-11,62.4848307726034,73.25399999999999,73.987,75.15264999999994,74.0876606701011,73.67660432612935,0.4110563439717509,0.0092424403571477,0.4018139036146032,strong_50-70,True,True,False,False,True,True,True,0.001240915911008944
AIG,2025-05-01,-0.005247096734029233,2025-04-15 04:00:00,80.14860534667969,-11,49.9764411332688,83.11700000000002,80.42920000000002,76.11959999999998,82.05261211525891,82.00257662786049,0.0500354873984179,0.4989211628921073,-0.4488856754936894,weak_30-50,False,False,True,True,False,True,False,-0.00348871620406932
AMD,2020-01-28,0.022628195848481747,2020-01-10 05:00:00,48.16999816894531,-11,,,,,,,,,,,,,,,,,,
AMD,2020-04-28,0.10895177073773654,2020-04-13 04:00:00,50.93999862670898,-11,,,,,,,,,,,,,,,,,,
AMD,2020-07-28,0.2869938612488052,2020-07-13 04:00:00,53.59000015258789,-11,,,,,,,,,,,,,,,,,,
AMD,2020-10-27,-0.024439406053135437,2020-10-12 04:00:00,84.29000091552734,-11,,,,,,,,,,,,,,,,,,
AMD,2021-01-26,-0.00475792523709706,2021-01-08 05:00:00,94.58000183105467,-11,,,,,,,,,,,,,,,,,,
AMD,2021-04-27,0.08691781206290972,2021-04-12 04:00:00,78.58000183105469,-11,,,,,,,,,,,,,,,,,,
AMD,2021-07-27,0.011122146937387667,2021-07-12 04:00:00,90.80999755859376,-11,61.34170515480388,87.40249999999999,81.978,84.54115000000002,89.92966322383792,87.00798798122696,2.92167524261096,2.8570172582473847,0.0646579843635746,strong_50-70,True,True,True,False,True,True,True,0.10773619213195951
AMD,2021-10-26,0.1688956845016516,2021-10-11 04:00:00,104.68000030517578,-11,50.71439199165485,103.9745,106.6708,90.34157499999996,104.01513792164292,104.36838919111254,-0.3532512694696237,-0.5476799034444462,0.1944286339748224,strong_50-70,True,False,True,True,True,False,True,-0.018663023946799084
AMD,2022-02-01,-0.16532732375474923,2022-01-14 05:00:00,136.8800048828125,-11,46.572091888169794,141.40400000000005,144.69900000000004,107.65440000000002,138.05564968446703,140.23353452961362,-2.1778848451465933,-1.177835369713589,-1.0000494754330045,weak_30-50,False,False,True,True,False,False,False,-0.0540362761123957
AMD,2022-05-03,-0.04313561697822643,2022-04-18 04:00:00,93.88999938964844,-11,34.431294762888854,108.397,112.32340000000002,117.82135000000012,101.0891666514371,106.42307810973873,-5.333911458301614,-3.60557422662775,-1.728337231673864,weak_30-50,False,False,False,False,False,False,False,-0.16411006620482982
AMD,2022-08-02,0.18850544537140856,2022-07-18 04:00:00,81.43000030517578,-11,47.25801968596753,79.74300000000001,89.24119999999999,113.8285,79.5190953477012,82.6682602165537,-3.149164868852509,-4.058534468317833,0.9093695994653244,weak_30-50,True,False,False,False,True,False,True,-0.08752907507770191
AMD,2022-11-01,0.03623192411990517,2022-10-17 04:00:00,57.959999084472656,-11,30.966098630957816,64.5445,79.30559999999997,97.36355000000005,61.16904446506526,67.21044510116923,-6.041400636103965,-5.935843205462973,-0.1055574306409923,weak_30-50,False,False,False,False,False,False,False,-0.26915628802414104
AMD,2023-01-31,0.020422492228763245,2023-01-13 05:00:00,71.0,-11,59.61221668224893,65.7095,68.6628,81.2049,67.44294967787715,67.30916111075841,0.1337885671187422,-0.7848914874982568,0.918680054616999,strong_50-70,True,True,False,False,True,True,True,0.034038809952404936
AMD,2023-05-02,-0.0020028964022992257,2023-04-17 04:00:00,89.87000274658203,-11,45.14514594425185,95.2355,88.00699999999999,78.31415000000005,93.07163216106028,92.02934149298147,1.0422906680787918,2.2675707804109098,-1.225280112332118,weak_30-50,False,True,True,True,False,True,False,0.02116880187464676
AMD,2023-08-01,-0.03313047818674686,2023-07-17 04:00:00,118.31999969482422,-11,57.7350245947337,113.5565,112.14540000000002,84.96855000000001,114.88402133530528,114.2321739612604,0.6518473740448911,0.4726171277236944,0.1792302463211966,strong_50-70,True,True,True,True,True,True,True,0.05505887619843697
AMD,2023-10-31,-0.09656207841162956,2023-10-16 04:00:00,106.45999908447266,-11,53.342224465601575,102.6725,105.42779999999998,98.1205500000001,105.51438612363712,104.76945114875812,0.7449349748789871,-0.023611947542698,0.7685469224216851,strong_50-70,True,True,True,True,True,True,True,0.009790577859660088
AMD,2024-01-30,0.21335974886298326,2024-01-12 05:00:00,146.55999755859375,-11,62.133768059980085,142.19400000000002,129.1166,111.453775,143.94885562866267,138.79076842171295,5.158087206949716,5.350254338408229,-0.1921671314585129,strong_50-70,True,True,True,True,False,True,False,0.13509802425554684
AMD,2024-04-30,-0.000748567680226575,2024-04-15 04:00:00,160.32000732421875,-11,34.56425453085102,175.3845,180.8208,135.167525,170.55015775881088,175.87414908753215,-5.323991328721291,-3.497731765265028,-1.8262595634562635,weak_30-50,False,False,True,True,False,False,False,-0.11337629673013971
AMD,2024-07-30,-0.2228771696766635,2024-07-15 04:00:00,179.8300018310547,-11,63.89388124475472,166.81600000000003,162.98400000000004,151.340775,174.1287263014353,168.8519190701873,5.276807231248,3.20437188076068,2.0724353504873205,strong_50-70,True,True,True,True,True,True,True,0.10335985023716843
AMD,2024-10-29,-0.03237130734682958,2024-10-14 04:00:00,165.27000427246094,-11,55.76762684791992,162.511,151.67459999999997,162.4212,165.46438948156006,160.7374061605412,4.726983321018849,4.845424108655868,-0.1184407876370183,strong_50-70,True,True,True,False,False,True,False,0.08963533955231107
AMD,2025-02-04,-0.059196463820205936,2025-01-17 05:00:00,121.45999908447266,-11,45.10181913110495,121.895,131.52880000000002,150.19995000000006,120.98959265691836,124.59616690227318,-3.6065742453548353,-3.9495522976535193,0.3429780522986831,weak_30-50,False,False,False,False,True,False,True,-0.0765520624800603
AMD,2025-05-06,0.17566618990380323,2025-04-21 04:00:00,85.55999755859375,-11,39.4968222515357,96.4345,101.71200000000005,132.79855000000006,91.43838872088132,95.87735144463852,-4.4389627237572,-3.985009547287485,-0.4539531764697155,weak_30-50,False,False,False,False,False,False,False,-0.15880134538113777
AMGN,2020-01-30,-0.05354156821158973,2020-01-14 05:00:00,198.15126037597656,-11,,,,,,,,,,,,,,,,,,
AMGN,2020-04-30,0.06262397657146357,2020-04-15 04:00:00,184.42469787597656,-11,,,,,,,,,,,,,,,,,,
AMGN,2020-07-28,0.014437707252722864,2020-07-13 04:00:00,209.313232421875,-11,,,,,,,,,,,,,,,,,,
AMGN,2020-10-28,-0.06634917205381596,2020-10-13 04:00:00,201.6981811523437,-11,,,,,,,,,,,,,,,,,,
AMGN,2021-02-02,-0.02061207670189169,2021-01-15 05:00:00,208.28628540039065,-11,,,,,,,,,,,,,,,,,,
AMGN,2021-04-27,0.026432260153367082,2021-04-12 04:00:00,212.7838897705078,-11,,,,,,,,,,,,,,,,,,
AMGN,2021-08-03,-0.028127965950084155,2021-07-19 04:00:00,212.37777709960932,-11,56.81876786292902,243.9355,243.81619999999995,238.78155000000004,245.28755990655043,244.1362166184917,1.1513432880587402,0.7499291252544145,0.4014141628043257,strong_50-70,False,False,False,True,True,True,True,-0.12894312560195198
AMGN,2021-11-02,0.032786606989992695,2021-10-18 04:00:00,176.19837951660156,-11,33.69219272031934,210.2905,218.00259999999997,236.39649999999992,207.618908647217,211.69199446630645,-4.073085819089414,-3.9372504515589513,-0.1358353675304626,weak_30-50,False,False,False,False,False,False,False,-0.19176019223347984
AMGN,2022-02-07,-0.024635418964832234,2022-01-21 05:00:00,199.1865234375,-11,54.32016229144728,228.4185,217.22639999999996,228.52910000000008,229.5332865873035,225.84807434859357,3.6852122387099655,4.333624617662619,-0.6484123789526537,strong_50-70,False,False,False,False,False,True,False,-0.08304642788583694
AMGN,2022-04-27,-0.003986210663343037,2022-04-11 04:00:00,221.3173065185547,-11,74.28021182849795,241.069,232.8164000000001,224.74739999999997,245.68038835544056,240.3034083871455,5.376979968295075,4.413314056812435,0.9636659114826394,overbought_>70,False,False,False,True,True,True,True,-0.049391251997047525
AMGN,2022-08-04,0.0020678774170228564,2022-07-20 04:00:00,219.32489013671875,-11,52.64398169966218,245.65150000000003,244.94619999999995,229.69739999999987,246.19695529322743,245.29423720775,0.9027180854774316,0.8136186267165079,0.0890994587609236,strong_50-70,False,False,False,True,True,True,True,-0.10459974420211948
AMGN,2022-11-03,0.0838874235342486,2022-10-19 04:00:00,222.4166412353516,-11,60.95870008277588,236.4945,239.5486,239.31319999999988,244.0561592359119,239.9152418531388,4.140917382773125,1.641494338352361,2.499423044420764,strong_50-70,False,False,False,True,True,True,True,-0.07151767434519929
AMGN,2023-01-31,-0.07411767151259929,2023-01-13 05:00:00,245.1893920898437,-11,52.15838739170013,266.8855,276.143,252.53235000000004,269.81877800744314,270.3495251849314,-0.5307471774882515,-1.714534655262105,1.1837874777738535,strong_50-70,False,False,False,True,True,False,True,-0.11209267629509445
AMGN,2023-04-27,-0.042885858681613875,2023-04-12 04:00:00,227.1160430908203,-11,61.58921813825029,240.895,238.9136,251.7400500000001,246.349981795608,242.50629592570243,3.8436858699055847,2.207008564155791,1.6366773057497936,strong_50-70,False,False,False,False,True,True,True,-0.049380013984887006
AMGN,2023-08-03,-0.007067254382012833,2023-07-19 04:00:00,213.2245635986328,-11,61.25355560760847,225.499,224.80620000000008,247.16605000000015,227.30274110338604,225.9952953406109,1.3074457627751317,0.2363633653984703,1.071082397376661,strong_50-70,False,False,False,False,True,True,True,-0.05151831400275997
AMGN,2023-10-31,-0.08257820938873206,2023-10-16 04:00:00,265.74224853515625,-11,73.2022652024502,271.253,263.9686,244.30645000000007,276.0608881900356,269.90975554320937,6.151132646826227,4.469376660772063,1.6817559860541635,overbought_>70,False,True,True,True,True,True,True,0.0067191648368643
AMGN,2024-02-06,0.03807727147455964,2024-01-22 05:00:00,289.5658874511719,-11,71.19765836939492,298.8495,281.68520000000007,255.24335000000008,303.5855608125861,295.7199450322598,7.865615780326323,7.939811000108064,-0.0741952197817417,overbought_>70,False,True,True,True,False,True,False,0.027976931167032593
AMGN,2024-05-02,0.050365331262009816,2024-04-17 04:00:00,248.4635009765625,-11,35.40499859212332,273.48,278.86479999999995,271.2349000000001,269.0421013992548,273.1074859009252,-4.065384501670337,-3.4431365195051904,-0.6222479821651468,weak_30-50,False,False,False,True,False,False,False,-0.10901805829720157
AMGN,2024-08-06,-0.031996926380956525,2024-07-22 04:00:00,318.35943603515625,-11,71.64515240661201,321.0305,312.56160000000006,289.19789999999995,327.3248864946769,319.9142411913101,7.410645303366778,6.0963746564118,1.3142706469549772,overbought_>70,False,True,True,True,True,True,True,0.018549418851055988
AMGN,2024-10-30,-0.02796155269287859,2024-10-15 04:00:00,310.1946105957031,-11,50.89601277616231,324.171,325.87140000000005,305.5697500000001,323.1844158128039,324.3114404945827,-1.1270246817788347,-1.7050725170711425,0.5780478352923075,strong_50-70,False,False,True,True,True,False,True,-0.04810728834840039
AMGN,2025-02-04,0.061592648593031596,2025-01-17 05:00:00,261.7184753417969,-11,54.19245270711671,263.6485,278.3268000000001,303.93755,266.7166957690318,268.8855392687568,-2.1688434997250283,-4.5345564884706695,2.365712988745641,strong_50-70,False,False,False,False,True,False,True,-0.05967202819923634
AMGN,2025-05-01,-0.014832362898862472,2025-04-15 04:00:00,286.3175048828125,-11,46.40058983445021,301.628,304.6422,305.94020000000006,294.8755003375215,299.89140477726863,-5.015904439747146,-3.5113681845739944,-1.5045362551731518,weak_30-50,False,False,False,False,False,False,False,-0.06015153224729697
AMT,2020-02-25,0.026638598161110583,2020-02-07 05:00:00,200.32281494140625,-11,,,,,,,,,,,,,,,,,,
AMT,2020-04-29,-0.04535493983497274,2020-04-14 04:00:00,214.93540954589844,-11,,,,,,,,,,,,,,,,,,
AMT,2020-07-30,0.05449506262550585,2020-07-15 04:00:00,217.6708068847656,-11,,,,,,,,,,,,,,,,,,
AMT,2020-10-29,-0.03509410253552614,2020-10-14 04:00:00,202.7686004638672,-11,,,,,,,,,,,,,,,,,,
AMT,2021-02-25,-0.02969881303054589,2021-02-09 05:00:00,198.05569458007807,-11,,,,,,,,,,,,,,,,,,
AMT,2021-04-29,0.0424942906334802,2021-04-14 04:00:00,207.6935577392578,-11,,,,,,,,,,,,,,,,,,
